url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3383449512092749
https://habrahabr.ru/post/310784/,0.9442698796034158
https://habrahabr.ru/post/314912/,0.6801146452610727
https://geektimes.ru/post/282450/,0.0423462253649486
https://geektimes.ru/post/282456/,-0.4162577431202716
https://geektimes.ru/post/282458/,-0.0019008692890247272
https://habrahabr.ru/post/314916/,0.45131972435470596
https://habrahabr.ru/post/320324/,0.33582742710309144
https://habrahabr.ru/post/314918/,1.2864023450482973
https://habrahabr.ru/company/uteam/blog/314796/,-0.10668484408163056
https://habrahabr.ru/company/dsec/blog/314868/,0.009888564154277198
https://habrahabr.ru/company/google/blog/310510/,-0.2522856767386558
https://habrahabr.ru/company/eset/blog/314816/,-0.7235808271822255
https://habrahabr.ru/post/314908/,-0.3545481664264461
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.219936274668249
https://habrahabr.ru/post/314888/,0.37551313906373346
https://habrahabr.ru/company/npl/blog/314926/,-0.09500725986176492
https://habrahabr.ru/post/314544/,-0.012799196870982528
https://geektimes.ru/post/282460/,-1.748144308294008
https://habrahabr.ru/post/314932/,0.21387115178442123
https://habrahabr.ru/company/microsoft/blog/314934/,1.1424819893759572
https://geektimes.ru/company/gearbest/blog/282466/,-0.6355961360720711
https://habrahabr.ru/post/314930/,-0.48729252380232363
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23170955692053033
https://habrahabr.ru/post/314924/,0.5458151030930496
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9251233871468083
https://geektimes.ru/company/pult/blog/282464/,0.05528558011943222
https://geektimes.ru/post/282468/,0.38376905311265996
https://geektimes.ru/post/282454/,0.1251353095190565
https://habrahabr.ru/post/314758/,0.09142412652358162
https://habrahabr.ru/post/314864/,-0.2525808195650398
https://habrahabr.ru/post/314944/,0.9556214190952937
https://habrahabr.ru/company/crossover/blog/314946/,-0.43143234082246296
https://habrahabr.ru/company/edison/blog/314940/,-0.19372300047477514
https://habrahabr.ru/post/314762/,-0.6081713661096381
https://habrahabr.ru/post/314950/,0.18126292731470559
https://habrahabr.ru/post/314952/,0.42817773663918224
https://geektimes.ru/post/282470/,0.1333967948819769
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1965294941855706
https://habrahabr.ru/post/314962/,0.4734947582565516
https://geektimes.ru/post/282290/,0.24145993017022221
https://habrahabr.ru/company/panda/blog/314964/,0.5464530040364041
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3908100293228206
https://habrahabr.ru/company/fetchee/blog/314960/,0.37367873027520365
https://habrahabr.ru/company/Voximplant/blog/310684/,0.826928154496367
https://geektimes.ru/company/audiomania/blog/282486/,0.800095650215824
https://habrahabr.ru/post/314978/,0.03175124809511413
https://habrahabr.ru/company/1cloud/blog/314980/,-0.1936677147198552
https://geektimes.ru/post/282492/,-0.4855074867492603
https://habrahabr.ru/company/mailru/blog/314976/,-1.2158165847712155
https://habrahabr.ru/post/314986/,0.17504175479846143
https://habrahabr.ru/post/314994/,0.31394322639980676
https://geektimes.ru/company/comfortway/blog/282494/,-0.7564531016659245
https://habrahabr.ru/post/315000/,0.4674403932105824
https://habrahabr.ru/company/etagi/blog/315002/,0.9123694995026547
https://geektimes.ru/company/madrobots/blog/282474/,0.2822316351896892
https://habrahabr.ru/post/314974/,-0.44780179683286936
https://geektimes.ru/post/282496/,0.1744881918144865
https://habrahabr.ru/post/312694/,-0.2204666338390137
https://habrahabr.ru/post/314990/,0.8938346189160609
https://geektimes.ru/post/282502/,0.3544964236222602
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3812734421809816
https://habrahabr.ru/post/315012/,0.455493375836645
https://geektimes.ru/company/banderolka/blog/282476/,-0.8587702982663213
https://habrahabr.ru/post/315014/,0.4471829608274081
https://habrahabr.ru/company/edison/blog/315016/,0.3325253961423821
https://habrahabr.ru/post/315020/,0.4401445071207347
https://habrahabr.ru/post/314928/,-0.41545598211038953
https://habrahabr.ru/post/315024/,0.5077487111844088
https://habrahabr.ru/post/314984/,0.1083462952744208
https://geektimes.ru/company/top3dshop/blog/282504/,0.1874309790236705
https://habrahabr.ru/company/bizone/blog/315026/,-0.6425253718941368
https://geektimes.ru/company/intel/blog/282512/,0.312855963752448
https://habrahabr.ru/company/mailru/blog/315034/,-0.7377235036559047
https://habrahabr.ru/post/315032/,0.9652375555976674
https://geektimes.ru/post/282514/,0.3986519831072615
https://geektimes.ru/post/282508/,-0.29291704686708203
https://habrahabr.ru/company/plarium/blog/314996/,0.07824702057654144
https://habrahabr.ru/post/314306/,0.950322037804152
https://habrahabr.ru/company/hpe/blog/315036/,-0.02582361760880362
https://geektimes.ru/company/eczobike/blog/282516/,0.26293140419647887
https://habrahabr.ru/post/315038/,0.03150388169314128
https://geektimes.ru/post/282518/,1.1341509060040715
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5015276522664676
https://geektimes.ru/post/282522/,0.7661323412432591
https://habrahabr.ru/post/315048/,-0.16589498134492148
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15103530102612073
https://habrahabr.ru/post/315050/,0.3827818365005733
https://geektimes.ru/post/282524/,0.019610734769041932
https://habrahabr.ru/post/314956/,0.066353525378856
https://habrahabr.ru/post/315054/,0.1971199960445507
https://habrahabr.ru/post/315056/,-0.15965590849360217
https://geektimes.ru/post/282338/,0.6752492818286389
https://geektimes.ru/post/282526/,-0.8765029372214507
https://habrahabr.ru/post/315018/,0.19480853476579024
https://geektimes.ru/post/282528/,0.313928065667541
https://habrahabr.ru/post/312880/,1.305391431189531
https://habrahabr.ru/post/315060/,-0.05439421436902387
https://geektimes.ru/post/282530/,0.41394206713572435
https://habrahabr.ru/post/315066/,0.2665892486240321
https://habrahabr.ru/post/314970/,0.7757186156418192
https://geektimes.ru/post/282520/,-0.3129529802410346
https://habrahabr.ru/post/315074/,0.5330136211347345
https://habrahabr.ru/post/315078/,-1.2208182413159065
https://habrahabr.ru/company/edison/blog/315070/,0.6098178223096298
https://habrahabr.ru/post/315084/,-0.09235172107086964
https://habrahabr.ru/company/mailru/blog/315080/,1.1130833366415114
https://geektimes.ru/post/282534/,-0.19129299210232337
https://habrahabr.ru/post/315086/,0.514662626515423
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5566418731905606
https://habrahabr.ru/post/315098/,0.16083129274379226
https://habrahabr.ru/company/eset/blog/315100/,-0.5391317819036028
https://habrahabr.ru/post/315102/,1.2608702027055803
https://geektimes.ru/post/282542/,0.03595780838241709
https://habrahabr.ru/post/315112/,0.5790846570513957
https://geektimes.ru/post/282548/,0.3379592632374762
https://habrahabr.ru/post/315116/,0.7890945119192534
https://habrahabr.ru/post/315114/,0.6911485018646997
https://habrahabr.ru/post/313898/,0.08215654682823502
https://habrahabr.ru/post/315118/,0.31488664555282
https://habrahabr.ru/post/315120/,0.0009913600525365898
https://habrahabr.ru/company/infobox/blog/315076/,1.0125569141696888
https://geektimes.ru/post/282462/,-0.5177657304815931
https://habrahabr.ru/company/edison/blog/315124/,-0.09884855311577118
https://habrahabr.ru/post/315126/,-1.250483469567535
https://habrahabr.ru/post/315058/,-0.5642233081886713
https://habrahabr.ru/post/315130/,-0.05230146558307048
https://habrahabr.ru/post/315128/,0.31759592059157854
https://habrahabr.ru/post/315134/,0.639982284997819
https://geektimes.ru/post/282552/,0.6337439318908005
https://geektimes.ru/post/282556/,0.0515510078966461
https://geektimes.ru/post/282558/,0.280549446092228
https://habrahabr.ru/post/315144/,0.4081887636216186
https://habrahabr.ru/post/315108/,-0.9650598601071845
https://habrahabr.ru/post/315154/,-0.37809295775791846
https://habrahabr.ru/post/315160/,0.8288864335121683
https://geektimes.ru/post/281374/,0.7703275748944196
https://habrahabr.ru/post/315156/,0.4091428955658794
https://habrahabr.ru/post/315164/,-0.021403349921351962
https://geektimes.ru/post/282560/,0.2980430313020485
https://habrahabr.ru/post/315168/,-0.3131737516105288
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015977218729846678
https://habrahabr.ru/company/zfort/blog/315178/,0.7637828064320533
https://habrahabr.ru/post/315170/,-0.4424441232710468
https://habrahabr.ru/company/zfort/blog/315180/,0.8989434631043299
https://habrahabr.ru/company/edison/blog/315132/,0.2900260519474345
https://geektimes.ru/post/282574/,0.2593482201928202
https://geektimes.ru/post/282226/,-0.004880956896941978
https://geektimes.ru/post/282562/,0.24739917602156108
https://habrahabr.ru/post/315186/,0.2649960294019825
https://geektimes.ru/post/282546/,-0.056890895657398376
https://habrahabr.ru/post/315166/,1.3422648644192734
https://geektimes.ru/post/282554/,1.238649170052714
https://habrahabr.ru/post/315190/,0.23076569932506955
https://habrahabr.ru/post/315136/,-0.06388585327351506
https://habrahabr.ru/company/mosigra/blog/315188/,0.3277272425482103
https://geektimes.ru/company/intel/blog/282500/,-0.3590245990641695
https://habrahabr.ru/post/315192/,-0.056439501908173144
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49182409850770664
https://geektimes.ru/company/asus/blog/282564/,0.039549012110274645
https://habrahabr.ru/post/315200/,0.45629476983260325
https://habrahabr.ru/company/google/blog/310486/,0.936931352441823
https://geektimes.ru/company/audiomania/blog/282578/,0.7750772723290246
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2411114224655242
https://habrahabr.ru/post/315204/,0.2926922023185033
https://habrahabr.ru/company/muk/blog/315184/,-0.8120630146721041
https://habrahabr.ru/post/315046/,0.932401142943485
https://habrahabr.ru/post/315208/,-0.37654946471131007
https://habrahabr.ru/company/tapki/blog/313962/,0.231148147941325
https://geektimes.ru/company/ibm/blog/282580/,-1.3634720772321538
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07402591595996777
https://habrahabr.ru/post/315212/,-0.7301986033042622
https://habrahabr.ru/post/315210/,0.2825419271615634
https://geektimes.ru/post/282536/,-0.04354018981528839
https://habrahabr.ru/post/315216/,1.2122816285692528
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0026572635592734956
https://geektimes.ru/post/282586/,-0.10321459020853935
https://habrahabr.ru/company/ruvds/blog/315220/,0.7438354547703155
https://habrahabr.ru/company/eset/blog/315224/,-0.6329064369107669
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32962717575253186
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6028364429918432
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05969751824484649
https://habrahabr.ru/company/1cloud/blog/315230/,0.580297983738005
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19024427318590428
https://habrahabr.ru/post/314958/,0.05901601955643512
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4968811148296017
https://habrahabr.ru/company/intersystems/blog/314774/,0.18790489477309869
https://habrahabr.ru/post/315236/,0.7030225638169002
https://geektimes.ru/company/piter/blog/282590/,-0.3670241997371227
https://habrahabr.ru/post/315028/,1.7494052726826415
https://habrahabr.ru/company/mailru/blog/314942/,-1.1841640723308746
https://geektimes.ru/company/mailru/blog/282588/,0.3836535665230077
https://habrahabr.ru/post/315242/,-0.15711556492151638
https://habrahabr.ru/company/miip/blog/315206/,0.4278363433671017
https://geektimes.ru/post/282592/,-0.4174535381275739
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6143408721759077
https://habrahabr.ru/post/315246/,0.8092956668956122
https://geektimes.ru/post/282594/,0.45037212921646314
https://geektimes.ru/post/282596/,0.49425227283345713
https://habrahabr.ru/post/315254/,0.108687866124896
https://geektimes.ru/post/282598/,-0.14764560204752994
https://habrahabr.ru/post/315256/,1.3507347234716005
https://habrahabr.ru/company/edison/blog/315150/,0.7680008645571654
https://habrahabr.ru/post/315142/,1.0330247318027002
https://habrahabr.ru/post/315260/,0.21165933747091245
https://geektimes.ru/company/top3dshop/blog/282600/,0.4228334734274296
https://habrahabr.ru/company/wunderfund/blog/314872/,1.509078438663458
https://habrahabr.ru/post/315264/,0.5610126198760359
https://geektimes.ru/post/282602/,-0.6069210833503337
https://habrahabr.ru/post/315270/,-0.27254701833381245
https://geektimes.ru/post/282582/,-0.055462348435109464
https://geektimes.ru/company/flprog/blog/282608/,1.187444172531102
https://geektimes.ru/post/282228/,0.9851905851167483
https://habrahabr.ru/post/315280/,0.5753236565388917
https://habrahabr.ru/post/315282/,-0.9567839446147948
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8847376009479545
https://habrahabr.ru/post/315252/,0.31018044078425844
https://habrahabr.ru/post/315284/,-0.5821435063245743
https://habrahabr.ru/company/panda/blog/315286/,0.5027338841706162
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6004223578737559
https://habrahabr.ru/post/315294/,0.8522096840612383
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5883663826489158
https://geektimes.ru/post/282610/,0.8020817840622081
https://geektimes.ru/company/pult/blog/282606/,0.3072964657560359
https://habrahabr.ru/post/315300/,0.6626916944599097
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4944238549787943
https://habrahabr.ru/company/onebox/blog/315304/,0.32541416958543795
https://geektimes.ru/company/banderolka/blog/282604/,-0.2561510623953039
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9170199600443456
https://habrahabr.ru/post/315320/,0.21785517878493066
https://habrahabr.ru/company/piter/blog/314562/,1.1360568201557235
https://habrahabr.ru/company/mobio/blog/315306/,-0.5810427194180005
https://geektimes.ru/company/madrobots/blog/282612/,-0.39768441827416007
https://habrahabr.ru/company/infopulse/blog/315172/,0.7253646999643475
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41184026543001767
https://habrahabr.ru/company/mailru/blog/315318/,-0.22993524713091748
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4292326352735736
https://habrahabr.ru/post/313416/,0.14792019762575315
https://habrahabr.ru/company/livetyping/blog/312294/,0.19330730356779155
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22463687014556968
https://habrahabr.ru/post/315330/,-0.5147251610272081
https://habrahabr.ru/post/315332/,0.11053055464824696
https://geektimes.ru/company/jd/blog/282200/,-0.4559583171307297
https://geektimes.ru/post/282616/,-0.30469603393794775
https://habrahabr.ru/company/jugru/blog/315240/,-0.20970643469726294
https://geektimes.ru/post/282618/,0.7600893600161824
https://habrahabr.ru/post/315334/,1.1419612760587199
https://habrahabr.ru/company/bizone/blog/315338/,-0.6263761614634146
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06221789042062094
https://habrahabr.ru/post/315340/,0.8513557758179481
https://habrahabr.ru/company/megafon/blog/314240/,-0.012868188383097577
https://geektimes.ru/post/282614/,0.9308611453935983
https://habrahabr.ru/post/315344/,-0.1286118441479028
https://geektimes.ru/post/282620/,-0.48065304583213636
https://habrahabr.ru/company/remo/blog/315348/,0.39439038171629504
https://geektimes.ru/post/282624/,-0.970401691051052
https://habrahabr.ru/company/edison/blog/315140/,1.1740403433914726
https://habrahabr.ru/post/315350/,1.2237235369171597
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3196636723459289
https://geektimes.ru/post/282626/,-0.1298201689877118
https://geektimes.ru/post/282632/,-0.14484424353635986
https://geektimes.ru/post/282634/,1.4319290632520487
https://habrahabr.ru/post/315356/,0.6662032032549025
https://habrahabr.ru/company/pt/blog/315362/,0.5404023810768769
https://geektimes.ru/post/282636/,1.002968208199368
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43586130040738946
